/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_18_256.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_18_256.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_18_256.jpg,0,1,0,30.1903
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_18_335.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_18_335.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_18_335.jpg,-0.15,1,0,30.18422
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_18_414.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_18_414.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_18_414.jpg,-0.1801143,1,0,30.18505
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_18_491.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_18_491.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_18_491.jpg,0,1,0,30.18911
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_18_567.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_18_567.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_18_567.jpg,0,1,0,30.18999
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_18_643.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_18_643.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_18_643.jpg,0,1,0,30.19024
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_18_718.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_18_718.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_18_718.jpg,0,1,0,30.19028
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_18_794.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_18_794.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_18_794.jpg,0,1,0,30.19029
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_18_868.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_18_868.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_18_868.jpg,0,1,0,30.1903
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_18_939.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_18_939.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_18_939.jpg,0,1,0,30.1903
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_19_013.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_19_013.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_19_013.jpg,0,1,0,30.19031
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_19_087.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_19_087.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_19_087.jpg,0,1,0,30.19029
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_19_162.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_19_162.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_19_162.jpg,0,1,0,30.1903
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_19_236.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_19_236.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_19_236.jpg,0,1,0,30.19029
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_19_311.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_19_311.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_19_311.jpg,0,1,0,30.19032
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_19_387.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_19_387.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_19_387.jpg,0,1,0,30.19029
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_19_464.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_19_464.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_19_464.jpg,0,1,0,30.1903
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_19_544.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_19_544.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_19_544.jpg,0,1,0,30.1903
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_19_622.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_19_622.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_19_622.jpg,0,1,0,30.1903
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_19_700.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_19_700.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_19_700.jpg,0,1,0,30.19031
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_19_781.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_19_781.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_19_781.jpg,0,1,0,30.19028
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_19_859.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_19_859.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_19_859.jpg,0,1,0,30.1903
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_19_941.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_19_941.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_19_941.jpg,0,1,0,30.19032
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_20_022.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_20_022.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_20_022.jpg,0,1,0,30.19029
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_20_104.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_20_104.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_20_104.jpg,0,1,0,30.19031
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_20_185.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_20_185.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_20_185.jpg,0,1,0,30.19031
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_20_266.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_20_266.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_20_266.jpg,0,1,0,30.19031
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_20_347.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_20_347.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_20_347.jpg,0,1,0,30.19031
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_20_423.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_20_423.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_20_423.jpg,0,1,0,30.19029
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_20_499.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_20_499.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_20_499.jpg,0,1,0,30.19029
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_20_578.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_20_578.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_20_578.jpg,0,1,0,30.1903
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_20_652.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_20_652.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_20_652.jpg,0,1,0,30.19031
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_20_729.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_20_729.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_20_729.jpg,0,1,0,30.19029
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_20_807.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_20_807.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_20_807.jpg,0,1,0,30.19028
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_20_885.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_20_885.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_20_885.jpg,0,1,0,30.1903
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_20_961.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_20_961.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_20_961.jpg,0,1,0,30.19032
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_21_036.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_21_036.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_21_036.jpg,0,1,0,30.1903
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_21_110.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_21_110.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_21_110.jpg,0,1,0,30.1903
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_21_183.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_21_183.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_21_183.jpg,-0.1,1,0,30.18767
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_21_255.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_21_255.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_21_255.jpg,-0.3,1,0,30.16924
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_21_349.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_21_349.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_21_349.jpg,-0.261858,1,0,30.18736
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_21_432.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_21_432.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_21_432.jpg,-0.01301122,1,0,30.18862
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_21_502.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_21_502.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_21_502.jpg,0,1,0,30.18908
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_21_572.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_21_572.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_21_572.jpg,0,1,0,30.19007
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_21_642.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_21_642.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_21_642.jpg,0,1,0,30.19026
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_21_712.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_21_712.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_21_712.jpg,0,1,0,30.19029
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_21_782.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_21_782.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_21_782.jpg,0,1,0,30.19029
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_21_854.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_21_854.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_21_854.jpg,0,1,0,30.19029
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_21_925.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_21_925.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_21_925.jpg,0,1,0,30.19034
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_21_996.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_21_996.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_21_996.jpg,0,1,0,30.19029
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_22_069.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_22_069.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_22_069.jpg,0,1,0,30.19029
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_22_141.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_22_141.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_22_141.jpg,0.15,1,0,30.18427
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_22_212.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_22_212.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_22_212.jpg,0.2165701,1,0,30.1811
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_22_284.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_22_284.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_22_284.jpg,0.001989126,1,0,30.18967
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_22_355.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_22_355.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_22_355.jpg,0,1,0,30.18985
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_22_427.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_22_427.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_22_427.jpg,0,1,0,30.19015
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_22_500.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_22_500.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_22_500.jpg,0,1,0,30.19028
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_22_572.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_22_572.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_22_572.jpg,0,1,0,30.19031
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_22_645.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_22_645.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_22_645.jpg,0,1,0,30.19032
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_22_718.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_22_718.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_22_718.jpg,0,1,0,30.19028
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_22_792.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_22_792.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_22_792.jpg,0,1,0,30.19045
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_22_867.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_22_867.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_22_867.jpg,0,1,0,30.19029
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_22_944.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_22_944.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_22_944.jpg,0,1,0,30.1903
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_23_020.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_23_020.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_23_020.jpg,0,1,0,30.19028
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_23_096.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_23_096.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_23_096.jpg,0,1,0,30.19034
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_23_172.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_23_172.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_23_172.jpg,0,1,0,30.19033
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_23_248.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_23_248.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_23_248.jpg,0,1,0,30.1903
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_23_322.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_23_322.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_23_322.jpg,0,1,0,30.19024
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_23_395.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_23_395.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_23_395.jpg,0,1,0,30.19031
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_23_468.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_23_468.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_23_468.jpg,-0.05,1,0,30.18972
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_23_541.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_23_541.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_23_541.jpg,-0.1645675,1,0,30.18307
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_23_614.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_23_614.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_23_614.jpg,0,1,0,30.18991
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_23_685.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_23_685.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_23_685.jpg,0,1,0,30.1902
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_23_758.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_23_758.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_23_758.jpg,0,1,0,30.19029
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_23_828.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_23_828.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_23_828.jpg,0,1,0,30.19031
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_23_901.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_23_901.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_23_901.jpg,0,1,0,30.19029
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_23_975.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_23_975.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_23_975.jpg,0,1,0,30.19032
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_24_045.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_24_045.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_24_045.jpg,0,1,0,30.19031
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_24_122.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_24_122.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_24_122.jpg,0,1,0,30.19031
/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/center_2018_01_07_18_15_24_189.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/left_2018_01_07_18_15_24_189.jpg,/home/pepelepoe/Code/USelfDriving/USelfTrainingData/IMG/right_2018_01_07_18_15_24_189.jpg,-0.2,1,0,30.17986
